id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-CHE.6.22_1,Bern,Seftigen,"[1, 1, 1, 1, 1, 1]",14495.0,2803676.423,193.424,122.535,13692.847,0.124,63.305,223.477,0.0,0.0,433.0,0.03,14494.0,1.0,2.0,675.0,857.0,11680.0,1183.0,94.0,3.0,0.0,0.047,0.059,0.806,0.082,0.006,0.0,6.926,,48.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3453.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.23_1,Bern,Signau,"[1, 1, 1, 1, 1, 1]",13359.0,2570876.935,192.445,113.568,13095.659,0.92,51.041,228.536,0.0,0.0,543.0,0.041,13359.0,1.0,2.0,639.0,1005.0,11014.0,665.0,33.0,1.0,0.0,0.048,0.075,0.824,0.05,0.002,0.0,6.504,6.29,49.99,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1044.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.24_1,Bern,Thun,"[1, 1, 1, 1, 1, 1]",27273.0,5739311.793,210.439,119.771,29527.031,0.031,63.075,213.937,0.0,0.0,626.0,0.023,27271.0,1.0,0.0,1392.0,1733.0,21326.0,2632.0,172.0,16.0,0.0,0.051,0.064,0.782,0.097,0.006,0.001,7.054,,38.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1734.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.25_1,Bern,Trachselwald,"[1, 1, 1, 1, 1, 1]",11927.0,2400246.018,201.245,118.862,12033.701,1.243,55.545,234.958,0.0,0.0,732.0,0.061,11927.0,1.0,3.0,507.0,866.0,9735.0,780.0,34.0,2.0,0.0,0.043,0.073,0.816,0.065,0.003,0.0,6.67,6.38,31.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2297.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.6.26_1,Bern,Wangen,"[1, 1, 1, 1, 1, 1]",12338.0,2862154.445,231.979,123.688,57137.847,0.802,69.003,212.448,0.0,0.0,374.0,0.03,12337.0,1.0,1.0,426.0,1038.0,10046.0,736.0,66.0,24.0,0.0,0.035,0.084,0.814,0.06,0.005,0.002,6.673,,47.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1543.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.1_1,Fribourg,La Broye,"[1, 1, 1, 1, 1, 1]",21985.0,2740788.734,124.666,71.519,63528.414,0.002,32.983,130.036,0.0,0.0,849.0,0.039,21984.0,1.0,0.0,2052.0,749.0,16579.0,2253.0,312.0,39.0,0.0,0.093,0.034,0.754,0.102,0.014,0.002,6.955,,50.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3425.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.2_1,Fribourg,La Glâne,"[1, 1, 1, 1, 1, 1]",14258.0,2206208.396,154.735,88.715,15458.308,0.005,39.615,161.63,0.0,0.0,485.0,0.034,14255.0,1.0,2.0,1233.0,345.0,10651.0,1707.0,270.0,47.0,0.0,0.086,0.024,0.747,0.12,0.019,0.003,7.352,,46.73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1784.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.3_1,Fribourg,La Gruyère,"[1, 1, 1, 1, 1, 1]",21476.0,4038853.665,188.064,106.457,75313.527,0.232,51.595,185.817,0.0,0.0,305.0,0.014,21475.0,1.0,1.0,961.0,928.0,17404.0,1783.0,386.0,12.0,0.0,0.045,0.043,0.81,0.083,0.018,0.001,7.213,,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,932.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.4_1,Fribourg,La Sarine,"[1, 1, 1, 1, 1, 1]",36195.0,5652420.995,156.166,83.869,47527.092,0.01,37.792,142.882,0.0,0.0,1165.0,0.032,36187.0,1.0,9.0,3222.0,842.0,25333.0,4737.0,1562.0,482.0,0.0,0.089,0.023,0.7,0.131,0.043,0.013,7.978,,86.96,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2587.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.5_1,Fribourg,La Veveyse,"[1, 1, 1, 1, 1, 1]",10582.0,1401237.668,132.417,77.049,19511.475,0.042,36.687,135.089,0.0,0.0,338.0,0.032,10582.0,1.0,1.0,814.0,304.0,8202.0,1094.0,156.0,11.0,0.0,0.077,0.029,0.775,0.103,0.015,0.001,7.219,7.16,46.96,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1463.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.6_1,Fribourg,Lac,"[1, 1, 1, 1, 1, 1]",22049.0,2964929.327,134.47,74.111,27428.404,0.03,34.148,129.537,0.0,0.0,779.0,0.035,22043.0,1.0,1.0,1817.0,623.0,17109.0,2187.0,287.0,19.0,0.0,0.082,0.028,0.776,0.099,0.013,0.001,7.032,,61.59,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2781.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.7.7_1,Fribourg,Sense,"[1, 1, 1, 1, 1, 1]",22228.0,3610546.667,162.432,100.201,20710.046,0.014,46.102,168.786,0.0,0.0,652.0,0.029,22225.0,1.0,2.0,1417.0,977.0,17333.0,2198.0,279.0,19.0,0.0,0.064,0.044,0.78,0.099,0.013,0.001,7.082,,46.51,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3504.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.8.1_1,Genève,Genève,"[1, 1, 1, 1, 1, 1]",71677.0,15055701.919,210.049,79.348,64384.001,0.001,39.697,158.438,0.0,0.0,1575.0,0.022,71638.0,1.0,40.0,7846.0,2138.0,47892.0,8468.0,3693.0,1561.0,0.001,0.109,0.03,0.668,0.118,0.052,0.022,7.996,,107.91,-2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2245.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.9.1_1,Glarus,Glarus,"[1, 1, 1, 1, 1, 1]",29560.0,3597628.05,121.706,69.447,20965.281,0.07,37.906,115.832,0.0,0.0,808.0,0.027,29557.0,1.0,5.0,1758.0,833.0,21607.0,4786.0,521.0,47.0,0.0,0.059,0.028,0.731,0.162,0.018,0.002,7.75,,42.9,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1532.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.1_1,Graubünden,Albula,"[1, 1, 1, 1, 1, 1]",13937.0,1384561.427,99.344,72.498,4664.926,0.004,35.196,121.998,0.0,0.0,435.0,0.031,13936.0,1.0,3.0,701.0,521.0,9111.0,3206.0,353.0,41.0,0.0,0.05,0.037,0.654,0.23,0.025,0.003,8.32,,36.89,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,207.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.2_1,Graubünden,Bernina,"[1, 1, 1, 1, 1, 1]",5780.0,529077.309,91.536,61.12,3369.03,0.036,32.401,113.229,0.0,0.0,131.0,0.023,5777.0,1.0,0.0,539.0,246.0,3334.0,1522.0,129.0,7.0,0.0,0.093,0.043,0.577,0.263,0.022,0.001,8.02,,37.54,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,155.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.3_1,Graubünden,Hinterrhein,"[1, 1, 1, 1, 1, 1]",10230.0,1396622.145,136.522,87.308,7892.018,1.273,46.01,150.366,0.0,0.0,163.0,0.016,10230.0,1.0,0.0,224.0,598.0,8203.0,1094.0,96.0,15.0,0.0,0.022,0.058,0.802,0.107,0.009,0.001,7.475,7.27,47.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,539.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.4_1,Graubünden,Imboden,"[1, 1, 1, 1, 1, 1]",11043.0,1337393.473,121.108,77.767,12580.314,0.016,39.207,129.644,0.0,0.0,293.0,0.027,11039.0,1.0,1.0,573.0,238.0,7694.0,2188.0,308.0,37.0,0.0,0.052,0.022,0.697,0.198,0.028,0.003,8.183,,44.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,389.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.5_1,Graubünden,Inn,"[1, 1, 1, 1, 1, 1]",9881.0,1177572.394,119.175,85.24,5100.353,0.009,36.524,151.085,0.0,0.0,301.0,0.03,9881.0,1.0,3.0,767.0,480.0,5194.0,2963.0,431.0,43.0,0.0,0.078,0.049,0.526,0.3,0.044,0.004,8.589,8.61,47.48,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,52.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.6_1,Graubünden,Landquart,"[1, 1, 1, 1, 1, 1]",13104.0,1850105.595,141.186,78.832,14252.364,0.011,35.778,133.544,0.0,0.0,578.0,0.044,13100.0,1.0,5.0,757.0,526.0,8772.0,2625.0,354.0,61.0,0.0,0.058,0.04,0.669,0.2,0.027,0.005,8.149,,73.98,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1224.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.7_1,Graubünden,Maloja,"[1, 1, 1, 1, 1, 1]",12613.0,1817206.091,144.074,91.546,7310.666,0.002,44.28,173.676,0.0,0.0,305.0,0.024,12610.0,1.0,5.0,499.0,428.0,7161.0,3598.0,812.0,107.0,0.0,0.04,0.034,0.568,0.285,0.064,0.008,9.284,,55.88,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,441.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.8_1,Graubünden,Moësa,"[1, 1, 1, 1, 1, 1]",9176.0,950423.323,103.577,65.529,8391.115,1.7,39.078,113.897,0.0,0.0,101.0,0.011,9176.0,1.0,0.0,291.0,648.0,7491.0,690.0,53.0,3.0,0.0,0.032,0.071,0.816,0.075,0.006,0.0,6.986,6.8,31.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,268.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.9_1,Graubünden,Plessur,"[1, 1, 1, 1, 1, 1]",15856.0,2244717.442,141.569,69.803,14819.576,0.005,35.631,127.592,0.0,0.0,555.0,0.035,15850.0,1.0,2.0,665.0,547.0,9740.0,3628.0,1145.0,123.0,0.0,0.042,0.034,0.614,0.229,0.072,0.008,9.07,,67.93,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1057.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.10_1,Graubünden,Prättigau-Davos,"[1, 1, 1, 1, 1, 1]",26851.0,2743224.481,102.165,66.471,12036.039,0.041,31.032,114.619,0.0,0.0,1014.0,0.038,26849.0,1.0,7.0,1269.0,1032.0,19483.0,4358.0,667.0,33.0,0.0,0.047,0.038,0.726,0.162,0.025,0.001,8.014,,35.33,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.10.11_1,Graubünden,Surselva,"[1, 1, 1, 1, 1, 1]",26174.0,2964047.187,113.244,78.13,8503.161,0.018,43.386,131.861,0.0,0.0,420.0,0.016,26174.0,1.0,8.0,631.0,1113.0,20569.0,3640.0,203.0,10.0,0.0,0.024,0.043,0.786,0.139,0.008,0.0,7.878,7.91,54.32,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,394.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.11.1_1,Jura,Delémont,"[1, 1, 1, 1, 1, 1]",15378.0,3326873.624,216.34,127.819,34688.004,1.023,65.662,209.102,0.0,0.0,284.0,0.018,15378.0,1.0,2.0,657.0,1306.0,12352.0,875.0,177.0,9.0,0.0,0.043,0.085,0.803,0.057,0.012,0.001,6.633,6.21,46.45,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,688.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.11.2_1,Jura,Les Franches-Montagnes,"[1, 1, 1, 1, 1, 1]",6415.0,1303054.773,203.126,122.092,4238.034,1.188,46.65,237.287,0.0,0.0,130.0,0.02,6415.0,1.0,1.0,196.0,751.0,5140.0,305.0,21.0,1.0,0.0,0.031,0.117,0.801,0.048,0.003,0.0,6.431,6.06,30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,505.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.11.3_1,Jura,Porrentruy,"[1, 1, 1, 1, 1, 1]",13489.0,3050514.421,226.148,130.428,20147.905,0.895,63.962,225.174,0.0,0.0,256.0,0.019,13489.0,1.0,0.0,592.0,1095.0,10896.0,778.0,112.0,16.0,0.0,0.044,0.081,0.808,0.058,0.008,0.001,6.63,6.27,45.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,202.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.12.1_1,Lucerne,Entlebuch,"[1, 1, 1, 1, 1, 1]",11835.0,2298258.704,194.192,120.1,16431.953,2.43,54.789,226.131,0.0,0.0,332.0,0.028,11834.0,1.0,3.0,321.0,442.0,10093.0,925.0,50.0,0.0,0.0,0.027,0.037,0.853,0.078,0.004,0.0,7.151,,24.31,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1263.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.12.2_1,Lucerne,Hochdorf,"[1, 1, 1, 1, 1, 1]",16449.0,5232470.997,318.103,164.171,73517.338,0.771,91.161,308.574,0.0,0.0,877.0,0.053,16449.0,1.0,3.0,573.0,541.0,12288.0,2327.0,667.0,50.0,0.0,0.035,0.033,0.747,0.141,0.041,0.003,7.867,7.1,55.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2588.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.12.3_1,Lucerne,Luzern,"[1, 1, 1, 1, 1, 1]",30287.0,8621764.259,284.669,149.205,54039.347,0.018,82.408,273.368,0.0,0.0,671.0,0.022,30286.0,1.0,10.0,1318.0,748.0,19211.0,7110.0,1786.0,103.0,0.0,0.044,0.025,0.634,0.235,0.059,0.003,8.745,,130.02,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,5242.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.12.4_1,Lucerne,Sursee,"[1, 1, 1, 1, 1, 1]",23480.0,6484112.136,276.155,160.32,25177.424,2.083,90.758,288.655,0.0,0.0,1021.0,0.043,23480.0,1.0,4.0,791.0,1313.0,17920.0,2906.0,503.0,43.0,0.0,0.034,0.056,0.763,0.124,0.021,0.002,7.488,7.01,62.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,3827.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.12.5_1,Lucerne,Willisau,"[1, 1, 1, 1, 1, 1]",20261.0,5471709.191,270.061,143.696,128494.104,1.388,72.597,278.078,0.0,0.0,1242.0,0.061,20261.0,1.0,0.0,785.0,1419.0,15494.0,2219.0,311.0,33.0,0.0,0.039,0.07,0.765,0.11,0.015,0.002,7.234,6.76,49.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,2951.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.1_1,Neuchâtel,Boudry,"[1, 1, 1, 1, 1, 1]",14123.0,1994183.648,141.201,86.422,17686.916,0.081,38.45,149.113,0.0,0.0,526.0,0.037,14118.0,1.0,4.0,798.0,407.0,9814.0,2545.0,518.0,32.0,0.0,0.057,0.029,0.695,0.18,0.037,0.002,8.061,,83.49,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1108.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.2_1,Neuchâtel,La Chaux-de-Fonds,"[1, 1, 1, 1, 1, 1]",5928.0,1867468.303,315.025,158.477,12684.751,1.33,72.403,343.896,0.0,0.0,63.0,0.011,5927.0,1.0,1.0,152.0,262.0,4234.0,760.0,475.0,43.0,0.0,0.026,0.044,0.714,0.128,0.08,0.007,8.331,,56.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,405.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.3_1,Neuchâtel,Le Locle,"[1, 1, 1, 1, 1, 1]",5041.0,1139402.417,226.027,124.784,9164.462,2.655,52.617,259.554,0.0,0.0,115.0,0.023,5041.0,1.0,0.0,208.0,334.0,3831.0,464.0,191.0,13.0,0.0,0.041,0.066,0.76,0.092,0.038,0.003,7.312,6.54,46.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,465.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.4_1,Neuchâtel,Neuchâtel,"[1, 1, 1, 1, 1, 1]",11799.0,2546281.598,215.805,108.666,44141.419,0.05,42.705,207.535,0.0,0.0,416.0,0.035,11780.0,1.0,7.0,471.0,422.0,7054.0,2240.0,1471.0,115.0,0.001,0.04,0.036,0.598,0.19,0.125,0.01,9.28,,108.24,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1887.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.5_1,Neuchâtel,Val-de-Ruz,"[1, 1, 1, 1, 1, 1]",5859.0,1154952.38,197.124,124.742,7534.703,0.074,66.245,208.117,0.0,0.0,107.0,0.018,5857.0,1.0,3.0,226.0,424.0,4606.0,524.0,73.0,1.0,0.001,0.039,0.072,0.786,0.089,0.012,0.0,6.995,,27.09,-2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,635.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.13.6_1,Neuchâtel,Val-de-Travers,"[1, 1, 1, 1, 1, 1]",5244.0,1215510.011,231.791,136.898,30430.277,2.431,62.368,262.673,0.0,0.0,74.0,0.014,5244.0,1.0,0.0,262.0,357.0,4094.0,472.0,58.0,1.0,0.0,0.05,0.068,0.781,0.09,0.011,0.0,6.854,6.415,28.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,168.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.14.1_1,Nidwalden,Nidwalden,"[1, 1, 1, 1, 1, 1]",11830.0,2620401.375,221.505,137.303,21238.636,2.457,83.291,229.116,0.0,0.0,180.0,0.015,11830.0,1.0,4.0,397.0,402.0,8404.0,2427.0,190.0,6.0,0.0,0.034,0.034,0.71,0.205,0.016,0.001,8.055,7.8,32.53,-2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1162.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.15.1_1,Obwalden,Obwalden,"[1, 1, 1, 1, 1, 1]",16444.0,3049852.471,185.469,115.366,10023.108,1.719,62.338,187.756,0.0,0.0,277.0,0.017,16444.0,1.0,10.0,497.0,786.0,13054.0,1927.0,169.0,1.0,0.001,0.03,0.048,0.794,0.117,0.01,0.0,7.36,7.06,33.84,-1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,598.0,"[0, 0, 0, 0, 0, 0]"
v0.1-CHE.16.1_1,Sankt Gallen,Rheintal,"[1, 1, 1, 1, 1, 1]",40592.0,5611813.539,138.249,72.804,52872.258,0.01,36.474,126.062,0.0,0.0,1257.0,0.031,40586.0,1.0,23.0,4407.0,1270.0,29740.0,4437.0,671.0,38.0,0.001,0.109,0.031,0.733,0.109,0.017,0.001,7.055,,40.36,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'max_height', 'id_misaligned']]",1.0,0.0,1894.0,"[0, 0, 0, 0, 0, 0]"
